1.0 0.64
1.1 0.848
1.2 0.852
1.3 0.891
1.4 0.903
1.5 0.898
1.6 0.916
1.7000000000000002 0.916
1.8 0.898
1.9 0.924
2.0 0.913
2.1 0.926
2.2 0.923
2.3 0.923
2.4000000000000004 0.905
2.5 0.899
2.6 0.885
2.7 0.892
2.8 0.882
2.9000000000000004 0.904
3.0 0.891
3.1 0.891
3.2 0.873
3.3000000000000003 0.863
3.4000000000000004 0.864
3.5 0.843
3.6 0.862
3.7 0.823
3.8000000000000003 0.82
3.9000000000000004 0.801
4.0 0.781
