1.0 0.097
1.1 0.106
1.2 0.105
1.3 0.124
1.4 0.118
1.5 0.115
1.6 0.432
1.7000000000000002 0.811
1.8 0.846
1.9 0.813
2.0 0.82
2.1 0.744
2.2 0.629
2.3 0.114
2.4000000000000004 0.101
2.5 0.118
2.6 0.118
2.7 0.137
2.8 0.109
2.9000000000000004 0.116
3.0 0.106
3.1 0.114
3.2 0.111
3.3000000000000003 0.124
3.4000000000000004 0.093
3.5 0.108
3.6 0.117
3.7 0.102
3.8000000000000003 0.097
3.9000000000000004 0.1
4.0 0.106
