1.0 0.101
1.1 0.13
1.2 0.106
1.3 0.096
1.4 0.114
1.5 0.098
1.6 0.105
1.7000000000000002 0.116
1.8 0.105
1.9 0.1
2.0 0.109
2.1 0.103
2.2 0.114
2.3 0.104
2.4000000000000004 0.106
2.5 0.121
2.6 0.089
2.7 0.097
2.8 0.1
2.9000000000000004 0.114
3.0 0.093
3.1 0.114
3.2 0.105
3.3000000000000003 0.116
3.4000000000000004 0.094
3.5 0.113
3.6 0.113
3.7 0.117
3.8000000000000003 0.104
3.9000000000000004 0.106
4.0 0.103
