1.0 0.884
1.1 0.885
1.2 0.906
1.3 0.921
1.4 0.919
1.5 0.918
1.6 0.917
1.7000000000000002 0.924
1.8 0.917
1.9 0.915
2.0 0.914
2.1 0.934
2.2 0.929
2.3 0.911
2.4000000000000004 0.919
2.5 0.933
2.6 0.926
2.7 0.907
2.8 0.902
2.9000000000000004 0.893
3.0 0.91
3.1 0.915
3.2 0.894
3.3000000000000003 0.885
3.4000000000000004 0.891
3.5 0.883
3.6 0.888
3.7 0.876
3.8000000000000003 0.854
3.9000000000000004 0.865
4.0 0.853
