1.0 0.1
1.1 0.113
1.2 0.104
1.3 0.123
1.4 0.108
1.5 0.098
1.6 0.101
1.7000000000000002 0.097
1.8 0.118
1.9 0.1
2.0 0.124
2.1 0.105
2.2 0.107
2.3 0.1
2.4000000000000004 0.123
2.5 0.107
2.6 0.09
2.7 0.08
2.8 0.113
2.9000000000000004 0.104
3.0 0.093
3.1 0.095
3.2 0.113
3.3000000000000003 0.111
3.4000000000000004 0.104
3.5 0.116
3.6 0.078
3.7 0.109
3.8000000000000003 0.09
3.9000000000000004 0.098
4.0 0.098
