1.0 0.106
1.1 0.113
1.2 0.117
1.3 0.113
1.4 0.123
1.5 0.094
1.6 0.11
1.7000000000000002 0.106
1.8 0.087
1.9 0.111
2.0 0.085
2.1 0.119
2.2 0.096
2.3 0.105
2.4000000000000004 0.109
2.5 0.121
2.6 0.1
2.7 0.128
2.8 0.097
2.9000000000000004 0.108
3.0 0.102
3.1 0.084
3.2 0.112
3.3000000000000003 0.096
3.4000000000000004 0.122
3.5 0.099
3.6 0.105
3.7 0.116
3.8000000000000003 0.08
3.9000000000000004 0.09
4.0 0.093
