1.0 0.115
1.1 0.427
1.2 0.678
1.3 0.831
1.4 0.927
1.5 0.948
1.6 0.961
1.7000000000000002 0.944
1.8 0.961
1.9 0.952
2.0 0.95
2.1 0.959
2.2 0.965
2.3 0.943
2.4000000000000004 0.878
2.5 0.859
2.6 0.815
2.7 0.675
2.8 0.324
2.9000000000000004 0.214
3.0 0.115
3.1 0.111
3.2 0.097
3.3000000000000003 0.105
3.4000000000000004 0.098
3.5 0.093
3.6 0.119
3.7 0.105
3.8000000000000003 0.1
3.9000000000000004 0.119
4.0 0.125
