1.0 0.935
1.1 0.937
1.2 0.947
1.3 0.954
1.4 0.971
1.5 0.964
1.6 0.963
1.7000000000000002 0.967
1.8 0.969
1.9 0.977
2.0 0.976
2.1 0.976
2.2 0.968
2.3 0.964
2.4000000000000004 0.966
2.5 0.964
2.6 0.963
2.7 0.965
2.8 0.964
2.9000000000000004 0.95
3.0 0.957
3.1 0.954
3.2 0.953
3.3000000000000003 0.927
3.4000000000000004 0.929
3.5 0.921
3.6 0.895
3.7 0.892
3.8000000000000003 0.886
3.9000000000000004 0.862
4.0 0.852
