1.0 0.126
1.1 0.106
1.2 0.102
1.3 0.091
1.4 0.165
1.5 0.278
1.6 0.277
1.7000000000000002 0.687
1.8 0.704
1.9 0.54
2.0 0.709
2.1 0.53
2.2 0.403
2.3 0.314
2.4000000000000004 0.119
2.5 0.124
2.6 0.115
2.7 0.111
2.8 0.1
2.9000000000000004 0.103
3.0 0.103
3.1 0.099
3.2 0.117
3.3000000000000003 0.114
3.4000000000000004 0.096
3.5 0.091
3.6 0.095
3.7 0.081
3.8000000000000003 0.091
3.9000000000000004 0.095
4.0 0.093
