1.0 0.111
1.1 0.095
1.2 0.103
1.3 0.119
1.4 0.12
1.5 0.111
1.6 0.185
1.7000000000000002 0.209
1.8 0.206
1.9 0.189
2.0 0.098
2.1 0.1
2.2 0.117
2.3 0.108
2.4000000000000004 0.092
2.5 0.123
2.6 0.112
2.7 0.105
2.8 0.117
2.9000000000000004 0.115
3.0 0.119
3.1 0.089
3.2 0.118
3.3000000000000003 0.105
3.4000000000000004 0.094
3.5 0.12
3.6 0.098
3.7 0.121
3.8000000000000003 0.112
3.9000000000000004 0.091
4.0 0.093
