1.0 0.113
1.1 0.111
1.2 0.1
1.3 0.105
1.4 0.194
1.5 0.472
1.6 0.612
1.7000000000000002 0.859
1.8 0.738
1.9 0.85
2.0 0.689
2.1 0.812
2.2 0.616
2.3 0.649
2.4000000000000004 0.22
2.5 0.092
2.6 0.131
2.7 0.107
2.8 0.116
2.9000000000000004 0.103
3.0 0.094
3.1 0.111
3.2 0.097
3.3000000000000003 0.104
3.4000000000000004 0.105
3.5 0.105
3.6 0.108
3.7 0.088
3.8000000000000003 0.108
3.9000000000000004 0.115
4.0 0.092
