1.0 0.108
1.1 0.125
1.2 0.099
1.3 0.101
1.4 0.104
1.5 0.358
1.6 0.497
1.7000000000000002 0.749
1.8 0.825
1.9 0.838
2.0 0.71
2.1 0.613
2.2 0.578
2.3 0.423
2.4000000000000004 0.103
2.5 0.092
2.6 0.102
2.7 0.102
2.8 0.12
2.9000000000000004 0.11
3.0 0.116
3.1 0.118
3.2 0.086
3.3000000000000003 0.092
3.4000000000000004 0.097
3.5 0.09
3.6 0.095
3.7 0.116
3.8000000000000003 0.102
3.9000000000000004 0.105
4.0 0.086
