1.0 0.497
1.1 0.693
1.2 0.904
1.3 0.952
1.4 0.964
1.5 0.969
1.6 0.981
1.7000000000000002 0.974
1.8 0.983
1.9 0.973
2.0 0.973
2.1 0.979
2.2 0.94
2.3 0.969
2.4000000000000004 0.948
2.5 0.954
2.6 0.871
2.7 0.88
2.8 0.77
2.9000000000000004 0.669
3.0 0.635
3.1 0.574
3.2 0.425
3.3000000000000003 0.265
3.4000000000000004 0.217
3.5 0.16
3.6 0.231
3.7 0.184
3.8000000000000003 0.127
3.9000000000000004 0.141
4.0 0.101
