1.0 0.123
1.1 0.106
1.2 0.095
1.3 0.105
1.4 0.09
1.5 0.122
1.6 0.318
1.7000000000000002 0.287
1.8 0.199
1.9 0.305
2.0 0.289
2.1 0.313
2.2 0.192
2.3 0.185
2.4000000000000004 0.096
2.5 0.093
2.6 0.114
2.7 0.093
2.8 0.123
2.9000000000000004 0.106
3.0 0.09
3.1 0.113
3.2 0.111
3.3000000000000003 0.111
3.4000000000000004 0.103
3.5 0.083
3.6 0.109
3.7 0.103
3.8000000000000003 0.098
3.9000000000000004 0.1
4.0 0.089
