1.0 0.108
1.1 0.119
1.2 0.118
1.3 0.115
1.4 0.126
1.5 0.206
1.6 0.232
1.7000000000000002 0.173
1.8 0.303
1.9 0.256
2.0 0.207
2.1 0.377
2.2 0.316
2.3 0.126
2.4000000000000004 0.115
2.5 0.091
2.6 0.114
2.7 0.091
2.8 0.099
2.9000000000000004 0.104
3.0 0.114
3.1 0.115
3.2 0.101
3.3000000000000003 0.108
3.4000000000000004 0.1
3.5 0.104
3.6 0.1
3.7 0.084
3.8000000000000003 0.093
3.9000000000000004 0.119
4.0 0.097
