1.0 0.917
1.1 0.947
1.2 0.958
1.3 0.95
1.4 0.966
1.5 0.964
1.6 0.962
1.7000000000000002 0.974
1.8 0.966
1.9 0.974
2.0 0.96
2.1 0.979
2.2 0.97
2.3 0.981
2.4000000000000004 0.974
2.5 0.969
2.6 0.967
2.7 0.964
2.8 0.959
2.9000000000000004 0.94
3.0 0.914
3.1 0.906
3.2 0.865
3.3000000000000003 0.857
3.4000000000000004 0.817
3.5 0.818
3.6 0.785
3.7 0.841
3.8000000000000003 0.822
3.9000000000000004 0.801
4.0 0.783
