1.0 0.086
1.1 0.124
1.2 0.116
1.3 0.093
1.4 0.112
1.5 0.1
1.6 0.106
1.7000000000000002 0.162
1.8 0.199
1.9 0.223
2.0 0.114
2.1 0.089
2.2 0.102
2.3 0.103
2.4000000000000004 0.118
2.5 0.13
2.6 0.119
2.7 0.109
2.8 0.095
2.9000000000000004 0.124
3.0 0.11
3.1 0.108
3.2 0.093
3.3000000000000003 0.103
3.4000000000000004 0.11
3.5 0.106
3.6 0.089
3.7 0.077
3.8000000000000003 0.105
3.9000000000000004 0.125
4.0 0.112
