1.0 0.936
1.1 0.924
1.2 0.935
1.3 0.909
1.4 0.932
1.5 0.931
1.6 0.935
1.7000000000000002 0.943
1.8 0.949
1.9 0.952
2.0 0.958
2.1 0.94
2.2 0.955
2.3 0.963
2.4000000000000004 0.953
2.5 0.955
2.6 0.94
2.7 0.955
2.8 0.937
2.9000000000000004 0.948
3.0 0.953
3.1 0.945
3.2 0.943
3.3000000000000003 0.941
3.4000000000000004 0.95
3.5 0.939
3.6 0.926
3.7 0.925
3.8000000000000003 0.943
3.9000000000000004 0.924
4.0 0.927
